,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
41,CANBK,128.9,161.0,153.5,133.3,2021-02-22,None,0
42,CASTROLIND,123.3,130.65,125.0,122.0,2021-02-22,None,0
43,CESC,617.0,614.45,604.0,620.65,2021-02-22,None,0
44,CHOLAFIN,387.65,550.95,519.0,411.35,2021-02-22,HHL,1
45,CIPLA,822.8,817.5,786.05,826.6,2021-02-22,None,0
46,COALINDIA,135.4,139.4,135.1,135.35,2021-02-22,None,0
47,COFORGE,2703.25,2586.55,2450.7,2722.25,2021-02-22,None,0
48,COLPAL,1565.0,1579.9,1536.4,1578.45,2021-02-22,None,0
49,CONCOR,400.45,568.95,544.25,403.4,2021-02-22,None,0
50,COROMANDEL,813.9,766.5,748.1,813.65,2021-02-22,None,0
51,CROMPTON,382.0,399.75,377.0,378.05,2021-02-22,None,0
52,CUB,180.1,165.9,158.75,180.45,2021-02-22,None,0
53,CUMMINSIND,575.5,776.95,760.3,581.35,2021-02-22,None,0
54,DABUR,534.0,517.3,497.05,534.2,2021-02-22,None,0
55,DALBHARAT,1083.9,1508.35,1392.8,1094.5,2021-02-22,None,0
56,DEEPAKNTR,949.0,1305.0,1246.25,987.85,2021-02-22,None,0
57,DHANI,321.65,364.0,350.5,313.4,2021-02-22,None,0
58,DIVISLAB,3839.0,3563.0,3475.0,3849.05,2021-02-22,None,0
59,DIXON,13514.05,19600.0,18625.6,13621.9,2021-02-22,None,0
60,DLF,232.85,304.5,291.1,238.35,2021-02-22,None,0
61,DMART,2767.0,3108.4,2950.0,2789.1,2021-02-22,None,0
62,DRREDDY,5217.25,4726.95,4443.15,5241.35,2021-02-22,None,0
63,EICHERMOT,2531.0,2590.0,2450.0,2542.7,2021-02-22,None,0
64,EMAMILTD,425.4,483.45,468.0,423.7,2021-02-22,HHL,1
65,ENDURANCE,1356.5,1414.0,1351.5,1349.75,2021-02-22,None,0
66,ESCORTS,1289.6,1339.95,1276.5,1287.8,2021-02-22,None,0
67,EXIDEIND,191.7,206.2,199.65,191.35,2021-02-22,None,0
68,FEDERALBNK,67.0,84.15,79.5,68.05,2021-02-22,None,0
69,FORTIS,156.0,160.2,156.0,156.0,2021-02-22,None,0
70,GAIL,123.9,145.5,142.0,123.65,2021-02-22,None,0
71,GLENMARK,493.75,485.8,467.0,502.6,2021-02-22,None,0
72,GMRINFRA,26.5,25.2,24.5,26.6,2021-02-22,None,0
73,GODREJAGRO,543.0,491.0,481.1,538.3,2021-02-22,None,0
74,GODREJCP,742.0,718.45,694.0,738.95,2021-02-22,None,0
75,GODREJIND,424.35,459.6,426.6,428.9,2021-02-22,None,0
76,GODREJPROP,1432.0,1534.0,1425.0,1427.25,2021-02-22,None,0
77,GRASIM,924.5,1235.0,1215.0,933.4,2021-02-22,None,0
78,GSPL,222.0,251.0,239.5,218.5,2021-02-22,None,0
79,GUJGASLTD,378.7,499.2,482.15,378.0,2021-02-22,None,0
80,HAL,849.0,1092.0,1040.0,856.8,2021-02-22,None,0
81,HAVELLS,919.8,1154.65,1119.75,909.9,2021-02-22,None,0
82,HCLTECH,942.0,951.45,916.05,950.5,2021-02-22,None,0
83,HDFC,2549.0,2741.3,2638.15,2568.75,2021-02-22,None,0
84,HDFCAMC,2937.65,2957.55,2855.0,2998.05,2021-02-22,None,0
85,HDFCBANK,1440.0,1573.9,1539.45,1425.05,2021-02-22,HHL,1
86,HDFCLIFE,676.5,713.65,688.05,678.4,2021-02-22,None,0
87,HEROMOTOCO,3115.0,3432.95,3350.15,3102.65,2021-02-22,None,0
88,HINDALCO,239.0,328.0,310.0,238.35,2021-02-22,HHL,1
89,HINDPETRO,219.25,248.3,239.5,221.25,2021-02-22,None,0
90,HINDUNILVR,2395.4,2205.0,2161.6,2387.55,2021-02-22,HHL,2
91,HINDZINC,239.15,311.9,302.0,239.05,2021-02-22,HHL,1
92,IBULHSGFIN,221.0,231.75,217.6,221.75,2021-02-22,None,0
93,ICICIBANK,535.55,629.3,607.3,527.5,2021-02-22,None,0
94,ICICIGI,1518.0,1498.0,1452.25,1519.2,2021-02-22,None,0
95,ICICIPRULI,501.0,490.0,462.55,498.7,2021-02-22,None,0
96,IDEA,10.75,11.25,10.65,11.2,2021-02-22,None,0
97,IDFCFIRSTB,37.05,63.85,60.7,37.4,2021-02-22,None,0
98,IGL,503.0,545.0,521.75,507.15,2021-02-22,None,0
99,INDHOTEL,120.1,123.8,119.35,123.95,2021-02-22,None,0
100,INDIAMART,6411.0,9048.9,8650.5,7038.3,2021-02-22,None,0
101,INDIGO,1719.0,1565.8,1502.3,1713.5,2021-02-22,None,0
102,INDUSINDBK,895.0,1067.1,1018.0,900.15,2021-02-22,None,0
103,INDUSTOWER,230.7,270.8,261.45,235.45,2021-02-22,HHL,4
104,INFY,1257.9,1308.55,1260.0,1260.45,2021-02-22,None,0
105,IOC,91.3,98.5,95.1,91.5,2021-02-22,None,0
106,IPCALAB,2196.0,1857.7,1810.0,2180.05,2021-02-22,None,0
107,IRCTC,1447.0,1675.0,1598.0,1445.0,2021-02-22,None,0
108,ISEC,463.8,407.55,400.1,465.6,2021-02-22,None,0
109,ITC,209.9,212.0,206.0,213.85,2021-02-22,None,0
110,JINDALSTEL,268.3,332.4,318.0,270.15,2021-02-22,None,0
111,JSWENERGY,67.8,74.0,71.05,66.8,2021-02-22,None,0
112,JSWSTEEL,387.25,413.85,396.15,389.7,2021-02-22,HHL,1
113,JUBLFOOD,2803.0,3129.0,2945.0,2792.8,2021-02-22,HHL,5
114,KOTAKBANK,1996.9,1962.05,1921.6,1994.05,2021-02-22,None,0
115,L&TFH,93.7,100.85,95.0,97.0,2021-02-22,None,0
116,LALPATHLAB,2319.2,2542.65,2346.0,2407.2,2021-02-22,None,0
117,LAURUSLABS,354.8,369.0,355.0,353.4,2021-02-22,None,0
118,LICHSGFIN,363.0,452.75,425.45,377.6,2021-02-22,None,0
119,LT,1283.0,1511.95,1447.1,1297.0,2021-02-22,None,0
120,LTI,3653.0,3854.95,3775.0,3699.3,2021-02-22,None,0
121,LTTS,2340.6,2649.4,2520.0,2409.5,2021-02-22,None,0
122,LUPIN,977.95,1029.5,985.05,1000.9,2021-02-22,None,0
123,M&M,725.0,882.5,833.1,732.45,2021-02-22,None,0
124,M&MFIN,176.0,218.0,200.0,178.7,2021-02-22,None,0
125,MANAPPURAM,165.95,174.45,164.55,167.2,2021-02-22,None,0
126,MARICO,403.6,433.95,415.6,406.1,2021-02-22,None,0
127,MARUTI,7654.0,7325.0,7056.0,7691.3,2021-02-22,None,0
128,MCDOWELL-N,579.0,559.95,543.0,581.5,2021-02-22,None,0
129,MFSL,675.0,871.6,830.0,690.95,2021-02-22,HHL,1
130,MGL,1062.8,1179.7,1144.4,1059.95,2021-02-22,None,0
131,MINDTREE,1655.0,1710.0,1600.0,1659.25,2021-02-22,None,0
132,MOTHERSUMI,165.25,221.0,212.9,164.1,2021-02-22,HHL,1
133,MPHASIS,1549.0,1748.0,1640.85,1529.9,2021-02-22,None,0
134,MRF,76000.0,88800.0,86226.0,76021.65,2021-02-22,None,0
135,MUTHOOTFIN,1215.0,1324.6,1278.7,1213.35,2021-02-22,HHL,1
136,NAM-INDIA,297.95,337.4,318.15,302.85,2021-02-22,None,0
137,NATCOPHARM,965.0,825.95,787.25,967.3,2021-02-22,HHL,1
138,NAUKRI,4780.0,5160.0,4958.0,4754.7,2021-02-22,None,0
139,NAVINFLUOR,2615.0,2538.35,2471.0,2637.7,2021-02-22,None,0
140,NESTLEIND,18389.7,16530.0,16024.6,18450.7,2021-02-22,None,0
141,NMDC,114.9,121.4,117.4,116.35,2021-02-22,None,0
142,NTPC,99.95,106.3,101.4,99.05,2021-02-22,None,0
143,OBEROIRLTY,584.0,572.0,555.2,590.1,2021-02-22,None,0
144,OIL,109.0,125.55,122.35,108.7,2021-02-22,None,0
145,ONGC,93.75,108.55,105.3,93.2,2021-02-22,None,0
146,PAGEIND,27700.0,28519.85,27266.0,28155.55,2021-02-22,None,0
147,PEL,1428.85,1839.9,1773.55,1480.35,2021-02-22,None,0
148,PETRONET,248.85,258.0,250.4,249.85,2021-02-22,HHL,3
149,PFC,114.8,126.65,120.6,115.05,2021-02-22,None,0
150,PFIZER,5160.0,4590.0,4475.0,5279.4,2021-02-22,None,0
151,PGHH,11167.0,13150.0,12850.25,11012.4,2021-02-22,None,0
152,PIDILITIND,1772.85,1790.55,1730.0,1770.8,2021-02-22,None,0
153,PIIND,2204.0,2269.5,2218.0,2264.5,2021-02-22,None,0
154,PNB,33.3,42.85,40.2,34.8,2021-02-22,None,0
155,POLYCAB,1038.8,1387.95,1296.55,1035.45,2021-02-22,None,0
156,POWERGRID,189.0,233.9,223.6,189.5,2021-02-22,None,0
157,PRESTIGE,267.45,301.3,280.0,266.8,2021-02-22,None,0
158,RAMCOCEM,800.7,975.9,932.4,795.0,2021-02-22,None,0
159,RBLBANK,231.1,248.05,233.8,231.05,2021-02-22,None,0
160,RECLTD,134.0,145.6,138.05,134.7,2021-02-22,None,0
161,RELIANCE,1988.0,2089.9,1994.95,1987.5,2021-02-22,None,0
162,SAIL,73.95,68.7,65.05,74.5,2021-02-22,HHL,1
163,SANOFI,8293.7,7970.2,7882.3,8271.3,2021-02-22,None,0
164,SBICARD,851.2,1043.55,1013.0,852.85,2021-02-22,None,0
165,SBILIFE,903.0,885.0,845.1,895.4,2021-02-22,None,0
166,SBIN,274.9,401.0,385.65,279.4,2021-02-22,None,0
167,SHREECEM,24050.0,27750.0,26927.8,23950.3,2021-02-22,None,0
168,SIEMENS,1575.55,1845.95,1797.75,1601.55,2021-02-22,None,0
169,SRF,5550.0,5569.0,5285.4,5681.2,2021-02-22,None,0
170,SRTRANSFIN,1047.9,1424.9,1348.0,1070.85,2021-02-22,None,0
171,SUNPHARMA,592.5,610.85,590.4,596.25,2021-02-22,None,0
172,SUNTV,481.0,507.35,491.0,478.4,2021-02-22,None,0
173,SYNGENE,639.0,581.8,553.0,632.35,2021-02-22,None,0
174,TATACHEM,477.9,643.0,616.0,479.95,2021-02-22,HHL,6
175,TATACONSUM,593.0,623.55,612.0,601.5,2021-02-22,None,0
176,TATAELXSI,1843.0,2740.6,2616.1,1867.95,2021-02-22,None,0
177,TATAMOTORS,184.95,313.9,302.15,186.5,2021-02-22,None,0
178,TATAPOWER,76.0,92.5,89.0,77.35,2021-02-22,None,0
179,TATASTEEL,645.0,697.9,670.85,643.1,2021-02-22,HHL,1
180,TCS,2880.0,3096.0,2943.15,2928.25,2021-02-22,None,0
181,TECHM,976.0,1011.0,941.9,977.95,2021-02-22,None,0
182,TITAN,1562.1,1433.1,1396.0,1558.6,2021-02-22,None,0
183,TORNTPHARM,2802.9,2501.65,2428.0,2795.05,2021-02-22,None,0
184,TORNTPOWER,317.4,385.6,368.0,320.85,2021-02-22,HHL,5
185,TRENT,690.9,844.9,792.0,674.65,2021-02-22,HHL,5
186,TVSMOTOR,486.0,609.8,580.5,490.75,2021-02-22,None,0
187,UBL,1185.0,1220.45,1192.65,1183.15,2021-02-22,None,0
188,ULTRACEMCO,5316.9,6284.95,6108.65,5290.8,2021-02-22,None,0
189,UNIONBANK,31.75,41.3,38.6,32.1,2021-02-22,None,0
190,UPL,469.9,560.95,536.55,469.3,2021-02-22,None,0
191,VBL,912.0,1075.0,976.6,907.95,2021-02-22,HHL,3
192,VEDL,161.8,208.2,192.7,160.4,2021-02-22,HHL,1
193,VGUARD,187.9,236.25,225.55,187.25,2021-02-22,None,0
194,VOLTAS,827.0,1015.0,984.9,831.45,2021-02-22,None,0
195,WHIRLPOOL,2604.0,2424.0,2380.85,2614.55,2021-02-22,None,0
196,WIPRO,385.05,432.85,416.0,388.1,2021-02-22,None,0
197,YESBANK,17.85,16.0,15.55,18.0,2021-02-22,None,0
198,ZEEL,223.5,209.6,200.25,224.95,2021-02-22,None,0
