,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
29,BATAINDIA,1587.8,1478.0,1444.0,1573.9,2021-03-01,None,0
30,BBTC,1296.0,1186.0,1156.0,1304.75,2021-03-01,HHL,1
31,BEL,121.0,147.0,137.95,126.4,2021-03-01,HHL,1
32,BERGEPAINT,759.5,723.0,681.0,767.05,2021-03-01,HHL,1
33,BHARATFORG,527.65,627.3,611.3,538.1,2021-03-01,HHL,1
34,BHARTIARTL,512.25,559.1,521.0,515.15,2021-03-01,None,0
35,BHEL,36.15,49.6,47.6,38.7,2021-03-01,HHL,3
36,BIOCON,466.0,399.0,387.4,465.75,2021-03-01,None,0
37,BOSCHLTD,12813.0,15345.05,14905.0,12986.05,2021-03-01,HHL,1
38,BPCL,381.1,463.85,450.1,381.95,2021-03-01,None,0
39,BRITANNIA,3575.0,3420.0,3367.05,3567.8,2021-03-01,HHL,1
40,CADILAHC,477.75,438.4,430.4,478.4,2021-03-01,None,0
41,CANBK,128.9,160.0,155.1,133.3,2021-03-01,None,0
42,CASTROLIND,123.3,136.9,130.35,122.0,2021-03-01,HHL,3
43,CESC,617.0,620.3,600.0,620.65,2021-03-01,None,0
44,CHOLAFIN,387.65,558.0,519.5,411.35,2021-03-01,HHL,1
45,CIPLA,822.8,800.5,782.0,826.6,2021-03-01,None,0
46,COALINDIA,135.4,157.1,153.7,135.35,2021-03-01,None,0
47,COFORGE,2703.25,2569.0,2476.05,2722.25,2021-03-01,None,0
48,COLPAL,1565.0,1591.0,1565.25,1578.45,2021-03-01,None,0
49,CONCOR,400.45,573.0,556.25,403.4,2021-03-01,None,0
50,COROMANDEL,813.9,787.0,772.1,813.65,2021-03-01,HHL,1
51,CROMPTON,382.0,399.7,382.1,378.05,2021-03-01,HHL,1
52,CUB,180.1,169.65,166.3,180.45,2021-03-01,HHL,1
53,CUMMINSIND,575.5,802.0,782.2,581.35,2021-03-01,HHL,1
54,DABUR,534.0,507.85,502.8,534.2,2021-03-01,None,0
55,DALBHARAT,1083.9,1501.0,1423.3,1094.5,2021-03-01,None,0
56,DEEPAKNTR,949.0,1573.9,1379.05,987.85,2021-03-01,HHL,4
57,DHANI,321.65,378.9,354.0,313.4,2021-03-01,HHL,1
58,DIVISLAB,3839.0,3485.0,3381.35,3849.05,2021-03-01,None,0
59,DIXON,13514.05,20199.0,19310.0,13621.9,2021-03-01,None,0
60,DLF,232.85,310.7,302.0,238.35,2021-03-01,None,0
61,DMART,2767.0,3024.15,2900.0,2789.1,2021-03-01,None,0
62,DRREDDY,5217.25,4478.0,4400.25,5241.35,2021-03-01,None,0
63,EICHERMOT,2531.0,2568.9,2497.15,2542.7,2021-03-01,HHL,1
64,EMAMILTD,425.4,475.0,442.5,423.7,2021-03-01,None,0
65,ENDURANCE,1356.5,1478.0,1400.0,1349.75,2021-03-01,HHL,1
66,ESCORTS,1289.6,1342.0,1278.0,1287.8,2021-03-01,None,0
67,EXIDEIND,191.7,207.4,203.0,191.35,2021-03-01,None,0
68,FEDERALBNK,67.0,84.75,82.5,68.05,2021-03-01,None,0
69,FORTIS,156.0,172.4,159.0,156.0,2021-03-01,HHL,1
70,GAIL,123.9,145.65,142.5,123.65,2021-03-01,None,0
71,GLENMARK,493.75,473.9,461.8,502.6,2021-03-01,None,0
72,GMRINFRA,26.5,26.5,25.85,26.6,2021-03-01,None,0
73,GODREJAGRO,543.0,491.7,478.05,538.3,2021-03-01,None,0
74,GODREJCP,742.0,692.4,673.0,738.95,2021-03-01,None,0
75,GODREJIND,424.35,453.6,445.0,428.9,2021-03-01,HHL,1
76,GODREJPROP,1432.0,1572.25,1518.0,1427.25,2021-03-01,HHL,1
77,GRASIM,924.5,1270.0,1202.2,933.4,2021-03-01,None,0
78,GSPL,222.0,253.2,246.55,218.5,2021-03-01,None,0
79,GUJGASLTD,378.7,540.0,498.3,378.0,2021-03-01,HHL,1
80,HAL,849.0,1103.95,1080.0,856.8,2021-03-01,None,0
81,HAVELLS,919.8,1125.55,1096.05,909.9,2021-03-01,None,0
82,HCLTECH,942.0,934.45,915.65,950.5,2021-03-01,HHL,1
83,HDFC,2549.0,2614.6,2548.6,2568.75,2021-03-01,None,0
84,HDFCAMC,2937.65,2980.0,2930.0,2998.05,2021-03-01,None,0
85,HDFCBANK,1440.0,1572.55,1540.7,1425.05,2021-03-01,None,0
86,HDFCLIFE,676.5,713.5,700.15,678.4,2021-03-01,None,0
87,HEROMOTOCO,3115.0,3363.05,3250.0,3102.65,2021-03-01,None,0
88,HINDALCO,239.0,347.0,334.6,238.35,2021-03-01,None,0
89,HINDPETRO,219.25,252.4,243.55,221.25,2021-03-01,None,0
90,HINDUNILVR,2395.4,2154.0,2128.0,2387.55,2021-03-01,None,0
91,HINDZINC,239.15,304.55,298.25,239.05,2021-03-01,None,0
92,IBULHSGFIN,221.0,224.2,216.85,221.75,2021-03-01,HHL,1
93,ICICIBANK,535.55,611.85,600.2,527.5,2021-03-01,None,0
94,ICICIGI,1518.0,1454.95,1406.0,1519.2,2021-03-01,None,0
95,ICICIPRULI,501.0,477.2,464.05,498.7,2021-03-01,HHL,1
96,IDEA,10.75,11.45,10.9,11.2,2021-03-01,None,0
97,IDFCFIRSTB,37.05,64.5,62.7,37.4,2021-03-01,HHL,1
98,IGL,503.0,501.0,490.3,507.15,2021-03-01,None,0
99,INDHOTEL,120.1,124.05,120.35,123.95,2021-03-01,None,0
100,INDIAMART,6411.0,8807.9,8550.0,7038.3,2021-03-01,HHL,1
101,INDIGO,1719.0,1685.0,1620.05,1713.5,2021-03-01,HHL,1
102,INDUSINDBK,895.0,1096.6,1063.15,900.15,2021-03-01,HHL,1
103,INDUSTOWER,230.7,265.0,250.7,235.45,2021-03-01,None,0
104,INFY,1257.9,1284.5,1259.0,1260.45,2021-03-01,HHL,1
105,IOC,91.3,101.5,99.8,91.5,2021-03-01,None,0
106,IPCALAB,2196.0,1925.0,1822.25,2180.05,2021-03-01,HHL,1
107,IRCTC,1447.0,1974.85,1775.55,1445.0,2021-03-01,HHL,4
108,ISEC,463.8,410.9,402.3,465.6,2021-03-01,HHL,1
109,ITC,209.9,207.75,204.05,213.85,2021-03-01,None,0
110,JINDALSTEL,268.3,348.7,332.6,270.15,2021-03-01,HHL,1
111,JSWENERGY,67.8,75.4,71.9,66.8,2021-03-01,HHL,1
112,JSWSTEEL,387.25,408.45,393.35,389.7,2021-03-01,None,0
113,JUBLFOOD,2803.0,3050.0,2968.85,2792.8,2021-03-01,None,0
114,KOTAKBANK,1996.9,1854.9,1801.4,1994.05,2021-03-01,None,0
115,L&TFH,93.7,108.4,104.05,97.0,2021-03-01,HHL,1
116,LALPATHLAB,2319.2,2345.8,2286.0,2407.2,2021-03-01,None,0
117,LAURUSLABS,354.8,368.9,352.35,353.4,2021-03-01,HHL,1
118,LICHSGFIN,363.0,437.4,428.0,377.6,2021-03-01,None,0
119,LT,1283.0,1486.0,1438.2,1297.0,2021-03-01,None,0
120,LTI,3653.0,3695.2,3590.0,3699.3,2021-03-01,HHL,1
121,LTTS,2340.6,2626.0,2570.0,2409.5,2021-03-01,HHL,1
122,LUPIN,977.95,1034.9,1011.0,1000.9,2021-03-01,None,0
123,M&M,725.0,852.7,816.2,732.45,2021-03-01,None,0
124,M&MFIN,176.0,209.9,201.75,178.7,2021-03-01,None,0
125,MANAPPURAM,165.95,180.1,172.15,167.2,2021-03-01,None,0
126,MARICO,403.6,402.7,396.05,406.1,2021-03-01,None,0
127,MARUTI,7654.0,7032.85,6917.05,7691.3,2021-03-01,None,0
128,MCDOWELL-N,579.0,547.5,532.2,581.5,2021-03-01,HHL,1
129,MFSL,675.0,897.65,858.75,690.95,2021-03-01,HHL,1
130,MGL,1062.8,1171.55,1141.7,1059.95,2021-03-01,None,0
131,MINDTREE,1655.0,1642.7,1596.8,1659.25,2021-03-01,HHL,1
132,MOTHERSUMI,165.25,233.5,216.15,164.1,2021-03-01,HHL,1
133,MPHASIS,1549.0,1665.0,1625.05,1529.9,2021-03-01,None,0
134,MRF,76000.0,89864.0,85152.05,76021.65,2021-03-01,HHL,1
135,MUTHOOTFIN,1215.0,1330.35,1285.0,1213.35,2021-03-01,HHL,1
136,NAM-INDIA,297.95,351.45,328.65,302.85,2021-03-01,HHL,1
137,NATCOPHARM,965.0,825.0,806.45,967.3,2021-03-01,HHL,1
138,NAUKRI,4780.0,5018.7,4875.45,4754.7,2021-03-01,HHL,1
139,NAVINFLUOR,2615.0,2727.0,2537.05,2637.7,2021-03-01,HHL,1
140,NESTLEIND,18389.7,16367.6,16100.0,18450.7,2021-03-01,HHL,1
141,NMDC,114.9,132.25,127.7,116.35,2021-03-01,HHL,5
142,NTPC,99.95,109.8,107.15,99.05,2021-03-01,None,0
143,OBEROIRLTY,584.0,565.95,546.0,590.1,2021-03-01,None,0
144,OIL,109.0,128.15,125.6,108.7,2021-03-01,HHL,1
145,ONGC,93.75,117.65,113.5,93.2,2021-03-01,None,0
146,PAGEIND,27700.0,28630.0,27926.8,28155.55,2021-03-01,None,0
147,PEL,1428.85,1945.6,1855.0,1480.35,2021-03-01,None,0
148,PETRONET,248.85,260.0,250.45,249.85,2021-03-01,None,0
149,PFC,114.8,127.5,123.2,115.05,2021-03-01,None,0
150,PFIZER,5160.0,4650.0,4526.0,5279.4,2021-03-01,HHL,1
151,PGHH,11167.0,13096.8,12946.75,11012.4,2021-03-01,None,0
152,PIDILITIND,1772.85,1710.95,1684.65,1770.8,2021-03-01,None,0
153,PIIND,2204.0,2196.0,2150.85,2264.5,2021-03-01,None,0
154,PNB,33.3,41.45,40.55,34.8,2021-03-01,None,0
155,POLYCAB,1038.8,1362.5,1339.85,1035.45,2021-03-01,HHL,1
156,POWERGRID,189.0,228.8,217.4,189.5,2021-03-01,HHL,1
157,PRESTIGE,267.45,307.65,298.75,266.8,2021-03-01,HHL,1
158,RAMCOCEM,800.7,1000.0,968.0,795.0,2021-03-01,None,0
159,RBLBANK,231.1,239.7,232.05,231.05,2021-03-01,None,0
160,RECLTD,134.0,139.9,136.3,134.7,2021-03-01,None,0
161,RELIANCE,1988.0,2112.0,2062.5,1987.5,2021-03-01,None,0
162,SAIL,73.95,79.5,74.75,74.5,2021-03-01,HHL,1
163,SANOFI,8293.7,8400.0,8200.0,8271.3,2021-03-01,HHL,1
164,SBICARD,851.2,1110.7,1076.0,852.85,2021-03-01,None,0
165,SBILIFE,903.0,879.0,852.2,895.4,2021-03-01,None,0
166,SBIN,274.9,397.7,391.0,279.4,2021-03-01,None,0
167,SHREECEM,24050.0,27832.5,26600.5,23950.3,2021-03-01,HHL,1
168,SIEMENS,1575.55,1925.0,1848.15,1601.55,2021-03-01,None,0
169,SRF,5550.0,5519.4,5388.6,5681.2,2021-03-01,None,0
170,SRTRANSFIN,1047.9,1345.8,1303.15,1070.85,2021-03-01,None,0
171,SUNPHARMA,592.5,610.8,597.05,596.25,2021-03-01,None,0
172,SUNTV,481.0,513.55,497.65,478.4,2021-03-01,HHL,1
173,SYNGENE,639.0,567.8,556.0,632.35,2021-03-01,HHL,1
174,TATACHEM,477.9,755.0,731.75,479.95,2021-03-01,None,0
175,TATACONSUM,593.0,628.5,609.2,601.5,2021-03-01,HHL,1
176,TATAELXSI,1843.0,2708.85,2601.45,1867.95,2021-03-01,None,0
177,TATAMOTORS,184.95,331.85,322.7,186.5,2021-03-01,None,0
178,TATAPOWER,76.0,99.5,95.55,77.35,2021-03-01,HHL,1
179,TATASTEEL,645.0,738.25,711.35,643.1,2021-03-01,None,0
180,TCS,2880.0,2965.0,2901.8,2928.25,2021-03-01,None,0
181,TECHM,976.0,957.0,926.35,977.95,2021-03-01,HHL,1
182,TITAN,1562.1,1466.0,1416.6,1558.6,2021-03-01,HHL,1
183,TORNTPHARM,2802.9,2450.0,2400.0,2795.05,2021-03-01,None,0
184,TORNTPOWER,317.4,388.45,379.65,320.85,2021-03-01,None,0
185,TRENT,690.9,839.9,806.65,674.65,2021-03-01,HHL,1
186,TVSMOTOR,486.0,620.85,595.6,490.75,2021-03-01,HHL,1
187,UBL,1185.0,1194.2,1160.1,1183.15,2021-03-01,HHL,1
188,ULTRACEMCO,5316.9,6389.8,6170.6,5290.8,2021-03-01,None,0
189,UNIONBANK,31.75,41.45,39.9,32.1,2021-03-01,HHL,1
190,UPL,469.9,592.7,570.0,469.3,2021-03-01,HHL,1
191,VBL,912.0,1070.0,1008.1,907.95,2021-03-01,None,0
192,VEDL,161.8,216.4,205.15,160.4,2021-03-01,HHL,1
193,VGUARD,187.9,229.15,220.6,187.25,2021-03-01,None,0
194,VOLTAS,827.0,1062.65,1022.0,831.45,2021-03-01,HHL,1
195,WHIRLPOOL,2604.0,2460.0,2394.8,2614.55,2021-03-01,HHL,1
196,WIPRO,385.05,418.7,409.2,388.1,2021-03-01,None,0
197,YESBANK,17.85,16.9,15.75,18.0,2021-03-01,HHL,1
198,ZEEL,223.5,218.2,202.4,224.95,2021-03-01,HHL,1
