,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
34,BHARTIARTL,512.25,596.0,575.5,515.15,2021-02-19,None,0
35,BHEL,36.15,43.25,39.6,38.7,2021-02-19,None,0
36,BIOCON,466.0,419.8,401.6,465.75,2021-02-19,None,0
37,BOSCHLTD,12813.0,15999.0,15501.1,12986.05,2021-02-19,None,0
38,BPCL,381.1,444.8,423.5,381.95,2021-02-19,HHL,2
39,BRITANNIA,3575.0,3383.0,3320.0,3567.8,2021-02-19,None,0
40,CADILAHC,477.75,466.3,447.05,478.4,2021-02-19,None,0
41,CANBK,128.9,169.2,158.25,133.3,2021-02-19,None,0
42,CASTROLIND,123.3,133.2,127.95,122.0,2021-02-19,HHL,2
43,CESC,617.0,627.45,608.15,620.65,2021-02-19,HHL,2
44,CHOLAFIN,387.65,535.6,517.8,411.35,2021-02-19,None,0
45,CIPLA,822.8,825.45,799.0,826.6,2021-02-19,None,0
46,COALINDIA,135.4,143.2,137.25,135.35,2021-02-19,HHL,4
47,COFORGE,2703.25,2644.9,2544.1,2722.25,2021-02-19,None,0
48,COLPAL,1565.0,1579.4,1547.0,1578.45,2021-02-19,None,0
49,CONCOR,400.45,587.5,556.5,403.4,2021-02-19,HHL,1
50,COROMANDEL,813.9,789.0,763.5,813.65,2021-02-19,HHL,1
51,CROMPTON,382.0,402.5,393.7,378.05,2021-02-19,None,0
52,CUB,180.1,167.35,163.4,180.45,2021-02-19,None,0
53,CUMMINSIND,575.5,785.0,753.3,581.35,2021-02-19,None,0
54,DABUR,534.0,515.0,507.85,534.2,2021-02-19,None,0
55,DALBHARAT,1083.9,1494.9,1466.6,1094.5,2021-02-19,None,0
56,DEEPAKNTR,949.0,1312.0,1241.7,987.85,2021-02-19,None,0
57,DHANI,321.65,375.0,346.2,313.4,2021-02-19,None,0
58,DIVISLAB,3839.0,3605.0,3490.0,3849.05,2021-02-19,None,0
59,DIXON,13514.05,20135.9,19210.0,13621.9,2021-02-19,None,0
60,DLF,232.85,311.0,293.05,238.35,2021-02-19,None,0
61,DMART,2767.0,3166.0,3058.0,2789.1,2021-02-19,None,0
62,DRREDDY,5217.25,4728.0,4530.0,5241.35,2021-02-19,None,0
63,EICHERMOT,2531.0,2647.9,2570.0,2542.7,2021-02-19,None,0
64,EMAMILTD,425.4,479.95,457.55,423.7,2021-02-19,None,0
65,ENDURANCE,1356.5,1438.25,1381.5,1349.75,2021-02-19,None,0
66,ESCORTS,1289.6,1369.0,1326.7,1287.8,2021-02-19,None,0
67,EXIDEIND,191.7,211.85,202.1,191.35,2021-02-19,None,0
68,FEDERALBNK,67.0,87.4,82.65,68.05,2021-02-19,None,0
69,FORTIS,156.0,161.5,158.0,156.0,2021-02-19,None,0
70,GAIL,123.9,149.45,143.5,123.65,2021-02-19,HHL,2
71,GLENMARK,493.75,501.85,478.15,502.6,2021-02-19,None,0
72,GMRINFRA,26.5,26.35,24.85,26.6,2021-02-19,None,0
73,GODREJAGRO,543.0,493.5,480.05,538.3,2021-02-19,None,0
74,GODREJCP,742.0,732.95,703.3,738.95,2021-02-19,None,0
75,GODREJIND,424.35,452.85,438.25,428.9,2021-02-19,HHL,1
76,GODREJPROP,1432.0,1535.95,1495.6,1427.25,2021-02-19,HHL,1
77,GRASIM,924.5,1239.7,1210.0,933.4,2021-02-19,None,0
78,GSPL,222.0,260.8,247.0,218.5,2021-02-19,None,0
79,GUJGASLTD,378.7,506.0,482.35,378.0,2021-02-19,None,0
80,HAL,849.0,1083.0,1050.5,856.8,2021-02-19,HHL,3
81,HAVELLS,919.8,1170.5,1129.15,909.9,2021-02-19,None,0
82,HCLTECH,942.0,958.0,944.45,950.5,2021-02-19,HHL,1
83,HDFC,2549.0,2765.0,2714.15,2568.75,2021-02-19,None,0
84,HDFCAMC,2937.65,2998.35,2902.2,2998.05,2021-02-19,None,0
85,HDFCBANK,1440.0,1564.2,1533.0,1425.05,2021-02-19,None,0
86,HDFCLIFE,676.5,723.45,703.1,678.4,2021-02-19,HHL,3
87,HEROMOTOCO,3115.0,3522.85,3370.0,3102.65,2021-02-19,None,0
88,HINDALCO,239.0,313.35,302.25,238.35,2021-02-19,None,0
89,HINDPETRO,219.25,252.4,238.5,221.25,2021-02-19,HHL,3
90,HINDUNILVR,2395.4,2194.0,2150.0,2387.55,2021-02-19,HHL,1
91,HINDZINC,239.15,307.85,298.05,239.05,2021-02-19,None,0
92,IBULHSGFIN,221.0,247.4,223.3,221.75,2021-02-19,HHL,2
93,ICICIBANK,535.55,635.5,619.0,527.5,2021-02-19,None,0
94,ICICIGI,1518.0,1520.0,1488.3,1519.2,2021-02-19,None,0
95,ICICIPRULI,501.0,497.45,479.3,498.7,2021-02-19,None,0
96,IDEA,10.75,11.7,10.8,11.2,2021-02-19,None,0
97,IDFCFIRSTB,37.05,66.8,57.6,37.4,2021-02-19,HHL,5
98,IGL,503.0,569.95,534.65,507.15,2021-02-19,None,0
99,INDHOTEL,120.1,126.2,123.35,123.95,2021-02-19,None,0
100,INDIAMART,6411.0,9139.95,8751.0,7038.3,2021-02-19,None,0
101,INDIGO,1719.0,1608.45,1545.05,1713.5,2021-02-19,None,0
102,INDUSINDBK,895.0,1074.55,1027.8,900.15,2021-02-19,None,0
103,INDUSTOWER,230.7,265.85,254.05,235.45,2021-02-19,HHL,3
104,INFY,1257.9,1299.5,1276.8,1260.45,2021-02-19,None,0
105,IOC,91.3,100.5,96.1,91.5,2021-02-19,HHL,2
106,IPCALAB,2196.0,1863.8,1840.0,2180.05,2021-02-19,None,0
107,IRCTC,1447.0,1715.25,1655.95,1445.0,2021-02-19,None,0
108,ISEC,463.8,416.25,400.0,465.6,2021-02-19,None,0
109,ITC,209.9,218.9,214.0,213.85,2021-02-19,None,0
110,JINDALSTEL,268.3,332.95,312.35,270.15,2021-02-19,None,0
111,JSWENERGY,67.8,75.75,72.0,66.8,2021-02-19,None,0
112,JSWSTEEL,387.25,408.4,390.95,389.7,2021-02-19,None,0
113,JUBLFOOD,2803.0,3005.25,2896.8,2792.8,2021-02-19,HHL,4
114,KOTAKBANK,1996.9,1969.85,1925.1,1994.05,2021-02-19,None,0
115,L&TFH,93.7,105.2,98.8,97.0,2021-02-19,HHL,2
116,LALPATHLAB,2319.2,2492.0,2396.0,2407.2,2021-02-19,None,0
117,LAURUSLABS,354.8,373.55,362.6,353.4,2021-02-19,None,0
118,LICHSGFIN,363.0,478.9,443.65,377.6,2021-02-19,None,0
119,LT,1283.0,1547.0,1498.85,1297.0,2021-02-19,None,0
120,LTI,3653.0,3925.0,3808.0,3699.3,2021-02-19,None,0
121,LTTS,2340.6,2675.0,2576.85,2409.5,2021-02-19,None,0
122,LUPIN,977.95,1056.15,1016.0,1000.9,2021-02-19,None,0
123,M&M,725.0,905.65,862.85,732.45,2021-02-19,None,0
124,M&MFIN,176.0,218.45,204.8,178.7,2021-02-19,None,0
125,MANAPPURAM,165.95,178.5,170.55,167.2,2021-02-19,None,0
126,MARICO,403.6,427.9,417.0,406.1,2021-02-19,HHL,3
127,MARUTI,7654.0,7486.4,7285.0,7691.3,2021-02-19,None,0
128,MCDOWELL-N,579.0,565.9,552.0,581.5,2021-02-19,None,0
129,MFSL,675.0,870.0,829.05,690.95,2021-02-19,None,0
130,MGL,1062.8,1206.0,1164.55,1059.95,2021-02-19,None,0
131,MINDTREE,1655.0,1716.1,1661.95,1659.25,2021-02-19,None,0
132,MOTHERSUMI,165.25,219.8,206.8,164.1,2021-02-19,None,0
133,MPHASIS,1549.0,1703.0,1655.0,1529.9,2021-02-19,None,0
134,MRF,76000.0,89369.85,87000.0,76021.65,2021-02-19,None,0
135,MUTHOOTFIN,1215.0,1320.8,1277.4,1213.35,2021-02-19,None,0
136,NAM-INDIA,297.95,348.2,330.55,302.85,2021-02-19,None,0
137,NATCOPHARM,965.0,823.75,771.5,967.3,2021-02-19,None,0
138,NAUKRI,4780.0,5270.0,5110.55,4754.7,2021-02-19,None,0
139,NAVINFLUOR,2615.0,2557.8,2455.0,2637.7,2021-02-19,None,0
140,NESTLEIND,18389.7,16464.7,16212.95,18450.7,2021-02-19,None,0
141,NMDC,114.9,123.4,116.1,116.35,2021-02-19,None,0
142,NTPC,99.95,106.75,101.4,99.05,2021-02-19,HHL,4
143,OBEROIRLTY,584.0,572.95,559.75,590.1,2021-02-19,None,0
144,OIL,109.0,126.9,120.6,108.7,2021-02-19,HHL,4
145,ONGC,93.75,112.2,103.85,93.2,2021-02-19,None,0
146,PAGEIND,27700.0,29242.45,28036.2,28155.55,2021-02-19,None,0
147,PEL,1428.85,1888.0,1803.0,1480.35,2021-02-19,None,0
148,PETRONET,248.85,256.25,247.0,249.85,2021-02-19,HHL,2
149,PFC,114.8,131.7,123.0,115.05,2021-02-19,None,0
150,PFIZER,5160.0,4560.0,4496.55,5279.4,2021-02-19,None,0
151,PGHH,11167.0,13348.75,12850.0,11012.4,2021-02-19,None,0
152,PIDILITIND,1772.85,1805.0,1774.0,1770.8,2021-02-19,HHL,1
153,PIIND,2204.0,2289.65,2242.95,2264.5,2021-02-19,None,0
154,PNB,33.3,46.35,41.2,34.8,2021-02-19,None,0
155,POLYCAB,1038.8,1359.0,1301.0,1035.45,2021-02-19,None,0
156,POWERGRID,189.0,236.1,228.75,189.5,2021-02-19,None,0
157,PRESTIGE,267.45,313.0,292.6,266.8,2021-02-19,None,0
158,RAMCOCEM,800.7,972.0,943.65,795.0,2021-02-19,None,0
159,RBLBANK,231.1,259.9,243.25,231.05,2021-02-19,None,0
160,RECLTD,134.0,154.15,143.5,134.7,2021-02-19,None,0
161,RELIANCE,1988.0,2104.95,2053.3,1987.5,2021-02-19,None,0
162,SAIL,73.95,68.5,63.25,74.5,2021-02-19,None,0
163,SANOFI,8293.7,7980.0,7785.0,8271.3,2021-02-19,HHL,1
164,SBICARD,851.2,1095.25,1000.0,852.85,2021-02-19,None,0
165,SBILIFE,903.0,899.15,874.25,895.4,2021-02-19,None,0
166,SBIN,274.9,415.0,395.0,279.4,2021-02-19,None,0
167,SHREECEM,24050.0,27857.45,26753.35,23950.3,2021-02-19,None,0
168,SIEMENS,1575.55,1882.5,1830.15,1601.55,2021-02-19,None,0
169,SRF,5550.0,5708.25,5419.55,5681.2,2021-02-19,None,0
170,SRTRANSFIN,1047.9,1446.0,1381.05,1070.85,2021-02-19,None,0
171,SUNPHARMA,592.5,622.3,601.2,596.25,2021-02-19,None,0
172,SUNTV,481.0,520.75,497.65,478.4,2021-02-19,None,0
173,SYNGENE,639.0,592.8,575.2,632.35,2021-02-19,None,0
174,TATACHEM,477.9,628.65,586.0,479.95,2021-02-19,HHL,5
175,TATACONSUM,593.0,626.1,610.45,601.5,2021-02-19,None,0
176,TATAELXSI,1843.0,2806.5,2674.15,1867.95,2021-02-19,None,0
177,TATAMOTORS,184.95,321.95,301.4,186.5,2021-02-19,None,0
178,TATAPOWER,76.0,94.85,89.35,77.35,2021-02-19,None,0
179,TATASTEEL,645.0,696.0,655.95,643.1,2021-02-19,None,0
180,TCS,2880.0,3087.15,3016.15,2928.25,2021-02-19,None,0
181,TECHM,976.0,1019.2,972.65,977.95,2021-02-19,None,0
182,TITAN,1562.1,1444.9,1412.8,1558.6,2021-02-19,None,0
183,TORNTPHARM,2802.9,2531.95,2458.9,2795.05,2021-02-19,None,0
184,TORNTPOWER,317.4,378.0,360.35,320.85,2021-02-19,HHL,4
185,TRENT,690.9,805.0,765.55,674.65,2021-02-19,HHL,4
186,TVSMOTOR,486.0,618.3,598.7,490.75,2021-02-19,None,0
187,UBL,1185.0,1256.5,1207.4,1183.15,2021-02-19,None,0
188,ULTRACEMCO,5316.9,6318.65,6175.0,5290.8,2021-02-19,None,0
189,UNIONBANK,31.75,44.8,38.25,32.1,2021-02-19,None,0
190,UPL,469.9,565.0,539.5,469.3,2021-02-19,HHL,2
191,VBL,912.0,982.0,944.85,907.95,2021-02-19,HHL,2
192,VEDL,161.8,195.95,185.9,160.4,2021-02-19,None,0
193,VGUARD,187.9,236.9,226.15,187.25,2021-02-19,HHL,1
194,VOLTAS,827.0,1033.95,992.2,831.45,2021-02-19,None,0
195,WHIRLPOOL,2604.0,2430.0,2396.0,2614.55,2021-02-19,None,0
196,WIPRO,385.05,435.75,426.1,388.1,2021-02-19,None,0
197,YESBANK,17.85,16.3,15.85,18.0,2021-02-19,None,0
198,ZEEL,223.5,213.7,205.75,224.95,2021-02-19,None,0
