,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
70,GAIL,123.9,149.95,140.4,123.65,2021-02-26,None,0
71,GLENMARK,493.75,477.75,463.2,502.6,2021-02-26,None,0
72,GMRINFRA,26.5,26.95,25.9,26.6,2021-02-26,None,0
73,GODREJAGRO,543.0,493.75,481.1,538.3,2021-02-26,None,0
74,GODREJCP,742.0,703.6,680.1,738.95,2021-02-26,None,0
75,GODREJIND,424.35,447.8,439.0,428.9,2021-02-26,None,0
76,GODREJPROP,1432.0,1556.7,1494.0,1427.25,2021-02-26,None,0
77,GRASIM,924.5,1270.0,1190.85,933.4,2021-02-26,None,0
78,GSPL,222.0,255.85,245.0,218.5,2021-02-26,None,0
79,GUJGASLTD,378.7,502.8,485.0,378.0,2021-02-26,None,0
80,HAL,849.0,1115.0,1070.8,856.8,2021-02-26,HHL,2
81,HAVELLS,919.8,1196.45,1096.0,909.9,2021-02-26,None,0
82,HCLTECH,942.0,925.0,905.1,950.5,2021-02-26,None,0
83,HDFC,2549.0,2631.05,2520.0,2568.75,2021-02-26,None,0
84,HDFCAMC,2937.65,2985.0,2896.05,2998.05,2021-02-26,None,0
85,HDFCBANK,1440.0,1588.9,1521.0,1425.05,2021-02-26,None,0
86,HDFCLIFE,676.5,730.9,693.95,678.4,2021-02-26,None,0
87,HEROMOTOCO,3115.0,3423.65,3199.8,3102.65,2021-02-26,None,0
88,HINDALCO,239.0,349.65,334.75,238.35,2021-02-26,None,0
89,HINDPETRO,219.25,255.05,240.0,221.25,2021-02-26,None,0
90,HINDUNILVR,2395.4,2182.4,2120.0,2387.55,2021-02-26,None,0
91,HINDZINC,239.15,309.75,291.0,239.05,2021-02-26,None,0
92,IBULHSGFIN,221.0,224.15,214.6,221.75,2021-02-26,None,0
93,ICICIBANK,535.55,615.0,590.9,527.5,2021-02-26,None,0
94,ICICIGI,1518.0,1482.35,1380.15,1519.2,2021-02-26,None,0
95,ICICIPRULI,501.0,474.7,457.85,498.7,2021-02-26,None,0
96,IDEA,10.75,11.75,11.25,11.2,2021-02-26,None,0
97,IDFCFIRSTB,37.05,64.4,62.4,37.4,2021-02-26,None,0
98,IGL,503.0,518.5,487.0,507.15,2021-02-26,None,0
99,INDHOTEL,120.1,124.15,118.0,123.95,2021-02-26,None,0
100,INDIAMART,6411.0,8687.25,8500.1,7038.3,2021-02-26,None,0
101,INDIGO,1719.0,1654.55,1606.3,1713.5,2021-02-26,None,0
102,INDUSINDBK,895.0,1082.9,1051.25,900.15,2021-02-26,None,0
103,INDUSTOWER,230.7,272.8,253.55,235.45,2021-02-26,None,0
104,INFY,1257.9,1274.3,1244.75,1260.45,2021-02-26,None,0
105,IOC,91.3,101.95,97.2,91.5,2021-02-26,None,0
106,IPCALAB,2196.0,1863.75,1820.05,2180.05,2021-02-26,None,0
107,IRCTC,1447.0,1809.95,1680.0,1445.0,2021-02-26,HHL,3
108,ISEC,463.8,407.9,400.0,465.6,2021-02-26,None,0
109,ITC,209.9,208.0,203.0,213.85,2021-02-26,None,0
110,JINDALSTEL,268.3,345.9,332.0,270.15,2021-02-26,None,0
111,JSWENERGY,67.8,73.85,71.15,66.8,2021-02-26,None,0
112,JSWSTEEL,387.25,421.3,392.05,389.7,2021-02-26,None,0
113,JUBLFOOD,2803.0,3092.0,2925.35,2792.8,2021-02-26,None,0
114,KOTAKBANK,1996.9,1869.0,1773.0,1994.05,2021-02-26,None,0
115,L&TFH,93.7,106.1,102.15,97.0,2021-02-26,None,0
116,LALPATHLAB,2319.2,2355.0,2235.8,2407.2,2021-02-26,None,0
117,LAURUSLABS,354.8,356.6,347.05,353.4,2021-02-26,None,0
118,LICHSGFIN,363.0,442.0,428.0,377.6,2021-02-26,None,0
119,LT,1283.0,1493.5,1435.15,1297.0,2021-02-26,None,0
120,LTI,3653.0,3648.55,3570.0,3699.3,2021-02-26,None,0
121,LTTS,2340.6,2613.85,2530.4,2409.5,2021-02-26,None,0
122,LUPIN,977.95,1059.95,1003.25,1000.9,2021-02-26,None,0
123,M&M,725.0,856.65,798.5,732.45,2021-02-26,None,0
124,M&MFIN,176.0,215.45,202.55,178.7,2021-02-26,None,0
125,MANAPPURAM,165.95,179.5,173.0,167.2,2021-02-26,None,0
126,MARICO,403.6,412.75,390.7,406.1,2021-02-26,None,0
127,MARUTI,7654.0,7075.0,6822.2,7691.3,2021-02-26,None,0
128,MCDOWELL-N,579.0,544.1,531.0,581.5,2021-02-26,None,0
129,MFSL,675.0,883.7,855.5,690.95,2021-02-26,None,0
130,MGL,1062.8,1204.05,1152.0,1059.95,2021-02-26,None,0
131,MINDTREE,1655.0,1625.0,1550.2,1659.25,2021-02-26,None,0
132,MOTHERSUMI,165.25,217.95,209.3,164.1,2021-02-26,None,0
133,MPHASIS,1549.0,1666.5,1610.5,1529.9,2021-02-26,None,0
134,MRF,76000.0,87320.0,83803.55,76021.65,2021-02-26,None,0
135,MUTHOOTFIN,1215.0,1321.45,1270.8,1213.35,2021-02-26,None,0
136,NAM-INDIA,297.95,343.8,326.55,302.85,2021-02-26,None,0
137,NATCOPHARM,965.0,820.0,793.2,967.3,2021-02-26,None,0
138,NAUKRI,4780.0,4965.0,4754.4,4754.7,2021-02-26,None,0
139,NAVINFLUOR,2615.0,2635.15,2440.05,2637.7,2021-02-26,None,0
140,NESTLEIND,18389.7,16284.4,16003.9,18450.7,2021-02-26,None,0
141,NMDC,114.9,131.4,124.4,116.35,2021-02-26,HHL,4
142,NTPC,99.95,110.95,104.8,99.05,2021-02-26,HHL,3
143,OBEROIRLTY,584.0,575.0,540.1,590.1,2021-02-26,None,0
144,OIL,109.0,127.9,124.6,108.7,2021-02-26,None,0
145,ONGC,93.75,118.4,110.05,93.2,2021-02-26,None,0
146,PAGEIND,27700.0,28759.95,27600.0,28155.55,2021-02-26,None,0
147,PEL,1428.85,1951.65,1809.0,1480.35,2021-02-26,None,0
148,PETRONET,248.85,259.0,251.5,249.85,2021-02-26,None,0
149,PFC,114.8,127.75,123.45,115.05,2021-02-26,None,0
150,PFIZER,5160.0,4568.0,4478.8,5279.4,2021-02-26,None,0
151,PGHH,11167.0,13100.0,12851.55,11012.4,2021-02-26,None,0
152,PIDILITIND,1772.85,1731.9,1675.0,1770.8,2021-02-26,None,0
153,PIIND,2204.0,2243.6,2137.1,2264.5,2021-02-26,None,0
154,PNB,33.3,41.7,40.35,34.8,2021-02-26,None,0
155,POLYCAB,1038.8,1360.0,1315.6,1035.45,2021-02-26,None,0
156,POWERGRID,189.0,227.25,211.2,189.5,2021-02-26,None,0
157,PRESTIGE,267.45,303.5,290.1,266.8,2021-02-26,None,0
158,RAMCOCEM,800.7,1013.6,957.05,795.0,2021-02-26,None,0
159,RBLBANK,231.1,241.85,234.2,231.05,2021-02-26,None,0
160,RECLTD,134.0,142.35,134.4,134.7,2021-02-26,None,0
161,RELIANCE,1988.0,2133.9,2070.7,1987.5,2021-02-26,None,0
162,SAIL,73.95,77.5,71.05,74.5,2021-02-26,None,0
163,SANOFI,8293.7,8354.7,8090.0,8271.3,2021-02-26,None,0
164,SBICARD,851.2,1111.7,1061.75,852.85,2021-02-26,None,0
165,SBILIFE,903.0,878.95,858.05,895.4,2021-02-26,None,0
166,SBIN,274.9,401.0,387.0,279.4,2021-02-26,None,0
167,SHREECEM,24050.0,27720.5,26169.9,23950.3,2021-02-26,None,0
168,SIEMENS,1575.55,1944.0,1834.2,1601.55,2021-02-26,None,0
169,SRF,5550.0,5540.95,5315.05,5681.2,2021-02-26,None,0
170,SRTRANSFIN,1047.9,1349.0,1270.0,1070.85,2021-02-26,None,0
171,SUNPHARMA,592.5,621.35,590.0,596.25,2021-02-26,None,0
172,SUNTV,481.0,510.95,490.7,478.4,2021-02-26,None,0
173,SYNGENE,639.0,564.95,553.2,632.35,2021-02-26,None,0
174,TATACHEM,477.9,757.5,712.5,479.95,2021-02-26,HHL,10
175,TATACONSUM,593.0,625.9,604.5,601.5,2021-02-26,None,0
176,TATAELXSI,1843.0,2705.0,2607.0,1867.95,2021-02-26,None,0
177,TATAMOTORS,184.95,332.95,318.85,186.5,2021-02-26,None,0
178,TATAPOWER,76.0,96.4,93.0,77.35,2021-02-26,None,0
179,TATASTEEL,645.0,741.6,711.1,643.1,2021-02-26,None,0
180,TCS,2880.0,2972.35,2880.0,2928.25,2021-02-26,None,0
181,TECHM,976.0,948.85,915.0,977.95,2021-02-26,None,0
182,TITAN,1562.1,1431.95,1403.1,1558.6,2021-02-26,None,0
183,TORNTPHARM,2802.9,2489.15,2401.4,2795.05,2021-02-26,None,0
184,TORNTPOWER,317.4,392.3,374.2,320.85,2021-02-26,None,0
185,TRENT,690.9,823.0,786.0,674.65,2021-02-26,None,0
186,TVSMOTOR,486.0,598.0,587.55,490.75,2021-02-26,None,0
187,UBL,1185.0,1194.0,1153.3,1183.15,2021-02-26,None,0
188,ULTRACEMCO,5316.9,6489.0,6060.0,5290.8,2021-02-26,None,0
189,UNIONBANK,31.75,41.0,39.5,32.1,2021-02-26,None,0
190,UPL,469.9,589.4,555.45,469.3,2021-02-26,None,0
191,VBL,912.0,1059.9,1015.05,907.95,2021-02-26,None,0
192,VEDL,161.8,214.7,204.1,160.4,2021-02-26,None,0
193,VGUARD,187.9,230.85,221.1,187.25,2021-02-26,None,0
194,VOLTAS,827.0,1054.0,1008.95,831.45,2021-02-26,None,0
195,WHIRLPOOL,2604.0,2426.55,2377.75,2614.55,2021-02-26,None,0
196,WIPRO,385.05,419.85,408.0,388.1,2021-02-26,None,0
197,YESBANK,17.85,15.95,15.65,18.0,2021-02-26,None,0
198,ZEEL,223.5,208.55,200.0,224.95,2021-02-26,None,0
