,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
30,BBTC,1296.0,1203.3,1156.95,1304.75,2021-02-22,LHL,1
31,BEL,121.0,136.55,129.25,126.4,2021-02-22,LHL,2
32,BERGEPAINT,759.5,743.95,725.8,767.05,2021-02-22,LHL,2
33,BHARATFORG,527.65,607.7,583.6,538.1,2021-02-22,LHL,3
34,BHARTIARTL,512.25,584.9,568.0,515.15,2021-02-22,LHL,4
35,BHEL,36.15,40.55,39.1,38.7,2021-02-22,LHL,2
36,BIOCON,466.0,406.8,395.25,465.75,2021-02-22,LHL,2
37,BOSCHLTD,12813.0,15639.85,14817.0,12986.05,2021-02-22,LHL,1
38,BPCL,381.1,435.25,418.0,381.95,2021-02-22,LHL,1
39,BRITANNIA,3575.0,3373.75,3317.3,3567.8,2021-02-22,LHL,6
40,CADILAHC,477.75,451.0,431.25,478.4,2021-02-22,LHL,2
41,CANBK,128.9,161.0,153.5,133.3,2021-02-22,LHL,2
42,CASTROLIND,123.3,130.65,125.0,122.0,2021-02-22,LHL,1
43,CESC,617.0,614.45,604.0,620.65,2021-02-22,LHL,1
44,CHOLAFIN,387.65,535.6,517.8,411.35,2021-02-19,None,0
45,CIPLA,822.8,817.5,786.05,826.6,2021-02-22,LHL,3
46,COALINDIA,135.4,139.4,135.1,135.35,2021-02-22,LHL,1
47,COFORGE,2703.25,2586.55,2450.7,2722.25,2021-02-22,LHL,2
48,COLPAL,1565.0,1579.4,1547.0,1578.45,2021-02-19,None,0
49,CONCOR,400.45,568.95,544.25,403.4,2021-02-22,LHL,1
50,COROMANDEL,813.9,766.5,748.1,813.65,2021-02-22,LHL,1
51,CROMPTON,382.0,399.75,377.0,378.05,2021-02-22,LHL,2
52,CUB,180.1,165.9,158.75,180.45,2021-02-22,LHL,2
53,CUMMINSIND,575.5,785.0,753.3,581.35,2021-02-19,None,0
54,DABUR,534.0,515.0,507.85,534.2,2021-02-19,None,0
55,DALBHARAT,1083.9,1165.8,1115.5,1094.5,2021-01-27,None,0
56,DEEPAKNTR,949.0,1312.0,1241.7,987.85,2021-02-19,None,0
57,DHANI,321.65,366.7,349.1,313.4,2021-02-18,None,0
58,DIVISLAB,3839.0,3563.0,3475.0,3849.05,2021-02-22,LHL,5
59,DIXON,13514.05,19600.0,18625.6,13621.9,2021-02-22,LHL,2
60,DLF,232.85,304.5,291.1,238.35,2021-02-22,LHL,4
61,DMART,2767.0,3108.4,2950.0,2789.1,2021-02-22,LHL,1
62,DRREDDY,5217.25,4726.95,4443.15,5241.35,2021-02-22,LHL,1
63,EICHERMOT,2531.0,2590.0,2450.0,2542.7,2021-02-22,LHL,6
64,EMAMILTD,425.4,473.0,461.25,423.7,2021-02-18,None,0
65,ENDURANCE,1356.5,1414.0,1351.5,1349.75,2021-02-22,LHL,4
66,ESCORTS,1289.6,1339.95,1276.5,1287.8,2021-02-22,LHL,2
67,EXIDEIND,191.7,206.2,199.65,191.35,2021-02-22,LHL,2
68,FEDERALBNK,67.0,84.15,79.5,68.05,2021-02-22,LHL,2
69,FORTIS,156.0,160.2,156.0,156.0,2021-02-22,LHL,2
70,GAIL,123.9,145.5,142.0,123.65,2021-02-22,LHL,1
71,GLENMARK,493.75,485.8,467.0,502.6,2021-02-22,LHL,1
72,GMRINFRA,26.5,25.2,24.5,26.6,2021-02-22,LHL,1
73,GODREJAGRO,543.0,493.5,480.05,538.3,2021-02-19,None,0
74,GODREJCP,742.0,718.45,694.0,738.95,2021-02-22,LHL,1
75,GODREJIND,424.35,446.9,436.4,428.9,2021-02-18,None,0
76,GODREJPROP,1432.0,1534.0,1425.0,1427.25,2021-02-22,LHL,1
77,GRASIM,924.5,1239.7,1210.0,933.4,2021-02-19,None,0
78,GSPL,222.0,251.0,239.5,218.5,2021-02-22,LHL,1
79,GUJGASLTD,378.7,499.2,482.15,378.0,2021-02-22,LHL,1
80,HAL,849.0,1034.95,1005.95,856.8,2021-02-16,None,0
81,HAVELLS,919.8,1154.65,1119.75,909.9,2021-02-22,LHL,3
82,HCLTECH,942.0,951.45,916.05,950.5,2021-02-22,LHL,1
83,HDFC,2549.0,2741.3,2638.15,2568.75,2021-02-22,LHL,4
84,HDFCAMC,2937.65,2957.55,2855.0,2998.05,2021-02-22,LHL,4
85,HDFCBANK,1440.0,1564.2,1533.0,1425.05,2021-02-19,None,0
86,HDFCLIFE,676.5,713.65,688.05,678.4,2021-02-22,LHL,1
87,HEROMOTOCO,3115.0,3432.95,3350.15,3102.65,2021-02-22,LHL,2
88,HINDALCO,239.0,283.35,274.7,238.35,2021-02-10,None,0
89,HINDPETRO,219.25,229.25,221.65,221.25,2021-02-10,None,0
90,HINDUNILVR,2395.4,2168.55,2143.2,2387.55,2021-02-18,None,0
91,HINDZINC,239.15,307.85,298.05,239.05,2021-02-19,None,0
92,IBULHSGFIN,221.0,231.75,217.6,221.75,2021-02-22,LHL,1
93,ICICIBANK,535.55,629.3,607.3,527.5,2021-02-22,LHL,4
94,ICICIGI,1518.0,1498.0,1452.25,1519.2,2021-02-22,LHL,1
95,ICICIPRULI,501.0,490.0,462.55,498.7,2021-02-22,LHL,1
96,IDEA,10.75,11.25,10.65,11.2,2021-02-22,LHL,3
97,IDFCFIRSTB,37.05,47.15,43.75,37.4,2021-02-01,None,0
98,IGL,503.0,545.0,521.75,507.15,2021-02-22,LHL,2
99,INDHOTEL,120.1,123.8,119.35,123.95,2021-02-22,LHL,5
100,INDIAMART,6411.0,9048.9,8650.5,7038.3,2021-02-22,LHL,1
101,INDIGO,1719.0,1565.8,1502.3,1713.5,2021-02-22,LHL,2
102,INDUSINDBK,895.0,1067.1,1018.0,900.15,2021-02-22,LHL,1
103,INDUSTOWER,230.7,245.0,236.65,235.45,2021-02-08,None,0
104,INFY,1257.9,1294.5,1275.0,1260.45,2021-02-17,None,0
105,IOC,91.3,98.5,95.1,91.5,2021-02-22,LHL,1
106,IPCALAB,2196.0,1857.7,1810.0,2180.05,2021-02-22,LHL,2
107,IRCTC,1447.0,1675.0,1598.0,1445.0,2021-02-22,LHL,2
108,ISEC,463.8,416.25,400.0,465.6,2021-02-19,None,0
109,ITC,209.9,212.0,206.0,213.85,2021-02-22,LHL,2
110,JINDALSTEL,268.3,314.5,306.45,270.15,2021-02-15,None,0
111,JSWENERGY,67.8,74.0,71.05,66.8,2021-02-22,LHL,2
112,JSWSTEEL,387.25,408.4,390.95,389.7,2021-02-19,None,0
113,JUBLFOOD,2803.0,2820.0,2760.2,2792.8,2021-02-11,None,0
114,KOTAKBANK,1996.9,1962.05,1921.6,1994.05,2021-02-22,LHL,4
115,L&TFH,93.7,100.85,95.0,97.0,2021-02-22,LHL,1
116,LALPATHLAB,2319.2,2492.0,2396.0,2407.2,2021-02-19,None,0
117,LAURUSLABS,354.8,369.0,355.0,353.4,2021-02-22,LHL,2
118,LICHSGFIN,363.0,452.75,425.45,377.6,2021-02-22,LHL,2
119,LT,1283.0,1511.95,1447.1,1297.0,2021-02-22,LHL,4
120,LTI,3653.0,3854.95,3775.0,3699.3,2021-02-22,LHL,2
121,LTTS,2340.6,2649.4,2520.0,2409.5,2021-02-22,LHL,3
122,LUPIN,977.95,1029.5,985.05,1000.9,2021-02-22,LHL,3
123,M&M,725.0,882.5,833.1,732.45,2021-02-22,LHL,3
124,M&MFIN,176.0,218.0,200.0,178.7,2021-02-22,LHL,2
125,MANAPPURAM,165.95,174.45,164.55,167.2,2021-02-22,LHL,1
126,MARICO,403.6,413.25,405.7,406.1,2021-02-16,None,0
127,MARUTI,7654.0,7325.0,7056.0,7691.3,2021-02-22,LHL,4
128,MCDOWELL-N,579.0,559.95,543.0,581.5,2021-02-22,LHL,4
129,MFSL,675.0,870.0,829.05,690.95,2021-02-19,None,0
130,MGL,1062.8,1179.7,1144.4,1059.95,2021-02-22,LHL,1
131,MINDTREE,1655.0,1710.0,1600.0,1659.25,2021-02-22,LHL,1
132,MOTHERSUMI,165.25,219.8,206.8,164.1,2021-02-19,None,0
133,MPHASIS,1549.0,1690.0,1626.0,1529.9,2021-02-17,None,0
134,MRF,76000.0,88800.0,86226.0,76021.65,2021-02-22,LHL,6
135,MUTHOOTFIN,1215.0,1320.8,1277.4,1213.35,2021-02-19,None,0
136,NAM-INDIA,297.95,337.4,318.15,302.85,2021-02-22,LHL,2
137,NATCOPHARM,965.0,811.0,788.05,967.3,2021-02-18,None,0
138,NAUKRI,4780.0,5160.0,4958.0,4754.7,2021-02-22,LHL,1
139,NAVINFLUOR,2615.0,2557.8,2455.0,2637.7,2021-02-19,None,0
140,NESTLEIND,18389.7,16464.7,16212.95,18450.7,2021-02-19,None,0
141,NMDC,114.9,113.4,111.55,116.35,2021-02-15,None,0
142,NTPC,99.95,97.9,96.25,99.05,2021-02-11,None,0
143,OBEROIRLTY,584.0,572.0,555.2,590.1,2021-02-22,LHL,1
144,OIL,109.0,117.4,115.25,108.7,2021-02-12,None,0
145,ONGC,93.75,99.25,95.6,93.2,2021-02-15,None,0
146,PAGEIND,27700.0,28519.85,27266.0,28155.55,2021-02-22,LHL,2
147,PEL,1428.85,1839.9,1773.55,1480.35,2021-02-22,LHL,2
148,PETRONET,248.85,244.35,239.1,249.85,2021-02-17,None,0
149,PFC,114.8,126.65,120.6,115.05,2021-02-22,LHL,2
150,PFIZER,5160.0,4613.55,4412.6,5279.4,2021-02-18,None,0
151,PGHH,11167.0,13348.75,12850.0,11012.4,2021-02-19,None,0
152,PIDILITIND,1772.85,1790.55,1730.0,1770.8,2021-02-22,LHL,1
153,PIIND,2204.0,2269.5,2218.0,2264.5,2021-02-22,LHL,1
154,PNB,33.3,42.85,40.2,34.8,2021-02-22,LHL,1
155,POLYCAB,1038.8,1359.0,1301.0,1035.45,2021-02-19,None,0
156,POWERGRID,189.0,233.9,223.6,189.5,2021-02-22,LHL,1
157,PRESTIGE,267.45,301.3,280.0,266.8,2021-02-22,LHL,2
158,RAMCOCEM,800.7,972.0,943.65,795.0,2021-02-19,None,0
159,RBLBANK,231.1,248.05,233.8,231.05,2021-02-22,LHL,1
160,RECLTD,134.0,145.6,138.05,134.7,2021-02-22,LHL,2
161,RELIANCE,1988.0,2089.9,1994.95,1987.5,2021-02-22,LHL,2
162,SAIL,73.95,65.7,62.4,74.5,2021-02-15,None,0
163,SANOFI,8293.7,7840.0,7761.3,8271.3,2021-02-18,None,0
164,SBICARD,851.2,1028.0,1011.1,852.85,2021-02-17,None,0
165,SBILIFE,903.0,885.0,845.1,895.4,2021-02-22,LHL,1
166,SBIN,274.9,401.0,385.65,279.4,2021-02-22,LHL,2
167,SHREECEM,24050.0,27857.45,26753.35,23950.3,2021-02-19,None,0
168,SIEMENS,1575.55,1845.95,1797.75,1601.55,2021-02-22,LHL,2
169,SRF,5550.0,5569.0,5285.4,5681.2,2021-02-22,LHL,3
170,SRTRANSFIN,1047.9,1424.9,1348.0,1070.85,2021-02-22,LHL,4
171,SUNPHARMA,592.5,610.85,590.4,596.25,2021-02-22,LHL,5
172,SUNTV,481.0,507.35,491.0,478.4,2021-02-22,LHL,2
173,SYNGENE,639.0,581.8,553.0,632.35,2021-02-22,LHL,3
174,TATACHEM,477.9,569.4,554.25,479.95,2021-02-12,None,0
175,TATACONSUM,593.0,626.1,610.45,601.5,2021-02-19,None,0
176,TATAELXSI,1843.0,2740.6,2616.1,1867.95,2021-02-22,LHL,4
177,TATAMOTORS,184.95,321.95,301.4,186.5,2021-02-19,None,0
178,TATAPOWER,76.0,92.5,89.0,77.35,2021-02-22,LHL,1
179,TATASTEEL,645.0,696.0,655.95,643.1,2021-02-19,None,0
180,TCS,2880.0,3087.15,3016.15,2928.25,2021-02-19,None,0
181,TECHM,976.0,1011.0,941.9,977.95,2021-02-22,LHL,1
182,TITAN,1562.1,1433.1,1396.0,1558.6,2021-02-22,LHL,8
183,TORNTPHARM,2802.9,2501.65,2428.0,2795.05,2021-02-22,LHL,6
184,TORNTPOWER,317.4,322.25,316.4,320.85,2021-02-05,None,0
185,TRENT,690.9,694.7,671.05,674.65,2021-02-09,None,0
186,TVSMOTOR,486.0,609.8,580.5,490.75,2021-02-22,LHL,9
187,UBL,1185.0,1220.45,1192.65,1183.15,2021-02-22,LHL,4
188,ULTRACEMCO,5316.9,6284.95,6108.65,5290.8,2021-02-22,LHL,4
189,UNIONBANK,31.75,44.8,38.25,32.1,2021-02-19,None,0
190,UPL,469.9,560.95,536.55,469.3,2021-02-22,LHL,1
191,VBL,912.0,960.0,893.0,907.95,2021-02-16,None,0
192,VEDL,161.8,195.95,185.9,160.4,2021-02-19,None,0
193,VGUARD,187.9,236.25,225.55,187.25,2021-02-22,LHL,1
194,VOLTAS,827.0,1015.0,984.9,831.45,2021-02-22,LHL,1
195,WHIRLPOOL,2604.0,2424.0,2380.85,2614.55,2021-02-22,LHL,5
196,WIPRO,385.05,432.85,416.0,388.1,2021-02-22,LHL,2
197,YESBANK,17.85,16.0,15.55,18.0,2021-02-22,LHL,1
198,ZEEL,223.5,209.6,200.25,224.95,2021-02-22,LHL,2
