,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
140,NESTLEIND,18389.7,16255.0,16002.1,18450.7,2021-02-23,None,0
141,NMDC,114.9,113.4,111.55,116.35,2021-02-15,None,0
142,NTPC,99.95,104.15,100.55,99.05,2021-02-23,None,0
143,OBEROIRLTY,584.0,569.0,543.6,590.1,2021-02-24,None,0
144,OIL,109.0,128.0,122.95,108.7,2021-02-24,None,0
145,ONGC,93.75,99.25,95.6,93.2,2021-02-15,None,0
146,PAGEIND,27700.0,28519.85,27266.0,28155.55,2021-02-22,None,0
147,PEL,1428.85,1884.85,1810.0,1480.35,2021-02-24,None,0
148,PETRONET,248.85,255.55,250.0,249.85,2021-02-23,None,0
149,PFC,114.8,124.4,119.75,115.05,2021-02-23,None,0
150,PFIZER,5160.0,4555.15,4441.2,5279.4,2021-02-23,None,0
151,PGHH,11167.0,13120.0,12800.0,11012.4,2021-02-24,None,0
152,PIDILITIND,1772.85,1734.4,1695.95,1770.8,2021-02-25,LHL,4
153,PIIND,2204.0,2263.2,2207.0,2264.5,2021-02-24,None,0
154,PNB,33.3,42.85,40.2,34.8,2021-02-22,None,0
155,POLYCAB,1038.8,1359.0,1301.0,1035.45,2021-02-19,None,0
156,POWERGRID,189.0,228.2,221.6,189.5,2021-02-24,None,0
157,PRESTIGE,267.45,301.3,280.0,266.8,2021-02-22,None,0
158,RAMCOCEM,800.7,966.45,931.5,795.0,2021-02-23,None,0
159,RBLBANK,231.1,239.35,231.3,231.05,2021-02-23,None,0
160,RECLTD,134.0,141.65,131.3,134.7,2021-02-24,None,0
161,RELIANCE,1988.0,2089.9,1994.95,1987.5,2021-02-22,None,0
162,SAIL,73.95,65.7,62.4,74.5,2021-02-15,None,0
163,SANOFI,8293.7,7840.0,7761.3,8271.3,2021-02-18,None,0
164,SBICARD,851.2,1034.65,1012.0,852.85,2021-02-23,None,0
165,SBILIFE,903.0,885.0,845.1,895.4,2021-02-22,None,0
166,SBIN,274.9,401.0,385.65,279.4,2021-02-22,None,0
167,SHREECEM,24050.0,27532.05,26770.0,23950.3,2021-02-23,None,0
168,SIEMENS,1575.55,1845.95,1797.75,1601.55,2021-02-22,None,0
169,SRF,5550.0,5569.0,5285.4,5681.2,2021-02-22,None,0
170,SRTRANSFIN,1047.9,1395.0,1336.2,1070.85,2021-02-23,None,0
171,SUNPHARMA,592.5,610.85,590.4,596.25,2021-02-22,None,0
172,SUNTV,481.0,503.0,491.55,478.4,2021-02-24,None,0
173,SYNGENE,639.0,567.0,552.6,632.35,2021-02-23,None,0
174,TATACHEM,477.9,569.4,554.25,479.95,2021-02-12,None,0
175,TATACONSUM,593.0,626.1,610.45,601.5,2021-02-19,None,0
176,TATAELXSI,1843.0,2734.25,2660.2,1867.95,2021-02-24,None,0
177,TATAMOTORS,184.95,321.95,301.4,186.5,2021-02-19,None,0
178,TATAPOWER,76.0,92.5,89.0,77.35,2021-02-22,None,0
179,TATASTEEL,645.0,696.0,655.95,643.1,2021-02-19,None,0
180,TCS,2880.0,3003.35,2921.15,2928.25,2021-02-24,None,0
181,TECHM,976.0,962.75,931.0,977.95,2021-02-23,None,0
182,TITAN,1562.1,1433.1,1396.0,1558.6,2021-02-22,None,0
183,TORNTPHARM,2802.9,2465.0,2420.2,2795.05,2021-02-23,None,0
184,TORNTPOWER,317.4,383.65,362.05,320.85,2021-02-24,None,0
185,TRENT,690.9,799.55,763.0,674.65,2021-02-24,None,0
186,TVSMOTOR,486.0,609.8,580.5,490.75,2021-02-22,None,0
187,UBL,1185.0,1194.0,1160.0,1183.15,2021-02-24,None,0
188,ULTRACEMCO,5316.9,6284.95,6108.65,5290.8,2021-02-22,None,0
189,UNIONBANK,31.75,40.2,38.5,32.1,2021-02-23,None,0
190,UPL,469.9,560.95,536.55,469.3,2021-02-22,None,0
191,VBL,912.0,960.0,893.0,907.95,2021-02-16,None,0
192,VEDL,161.8,195.95,185.9,160.4,2021-02-19,None,0
193,VGUARD,187.9,234.4,222.35,187.25,2021-02-24,None,0
194,VOLTAS,827.0,1015.0,984.9,831.45,2021-02-22,None,0
195,WHIRLPOOL,2604.0,2424.0,2380.85,2614.55,2021-02-22,None,0
196,WIPRO,385.05,426.0,414.3,388.1,2021-02-23,None,0
197,YESBANK,17.85,15.75,15.5,18.0,2021-02-23,None,0
198,ZEEL,223.5,205.8,198.05,224.95,2021-02-23,None,0
